retailer,manufacturer,product_name,category,price,url
techarc,LIAN,LIAN LI LANCOOL 207 ATX ARGB Gaming Case – White,case,27200.0,https://techarc.pk/lian-li-lancool-207-atx-rgb-gaming-case-white/
techarc,Lian,"Lian Li LANCOOL 207 Digital ATX Mid-Tower PC Case w/Integrated LCD Screen, Mesh-Centric Panels w/ 2 x 140x40x30mm PWM Fans, 2x 140mm Fans Pre-Installed, Side or Rear-Mount PSU – Black",case,39500.0,https://techarc.pk/lian-li-lancool-207-digital-atx-mid-tower-pc-case/
techarc,Lian,Lian Li Lancool 216 RGB Tempered Glass ATX Mid-Tower Computer Case – Black,case,38200.0,https://techarc.pk/lian-li-lancool-216-rgb-tempered-glass-atx-mid-tower-computer-case-black/
techarc,Lian,Lian Li Lancool 216 RGB Tempered Glass ATX Mid-Tower Computer Case – White,case,38200.0,https://techarc.pk/lian-li-lancool-216-rgb-case-white/
techarc,Lian,"Lian Li LANCOOL 217 ATX Mid-Tower PC Case, Genuine Walnut Wood, 5x Pre-Installed PWM Fans 2x170mm, 2x120mm & 1x140mm, Flexible PSU & Cable Installation – Black",case,38200.0,https://techarc.pk/lian-li-lancool-217-atx-mid-tower-pc-case-bk/
techarc,Lian,"Lian Li LANCOOL 217 ATX Mid-Tower PC Case, Genuine Walnut Wood, 5x Pre-Installed PWM Fans 2x170mm, 2x120mm & 1x140mm, Flexible PSU & Cable Installation – White",case,38200.0,https://techarc.pk/lian-li-lancool-217-atx-mid-tower-pc-case-wh/
techarc,Lian,Lian Li LANCOOL III RGB Tower PC Case – Black,case,49500.0,https://techarc.pk/lian-li-lancool-iii-rgb-tower-pc-case-black/
techarc,LIAN,LIAN LI Lancool III Tempered Glass ATX Mid Tower Computer Case – White,case,44500.0,https://techarc.pk/lian-li-lancool-iii-computer-case-white/
techarc,Lian,Lian Li O11 Vision Compact Black-Steel-Tempered Glass ATX Mid Tower Computer Case-Back Connect Support,case,41200.0,https://techarc.pk/lian-li-o11-vision-compact-tg-atx-computer-case/
techarc,Lian,Lian Li O11 Vision Compact White -Steel-Tempered Glass ATX Mid Tower Computer Case-Back Connect Support,case,41200.0,https://techarc.pk/lian-li-o11-vision-compact-tg-atx-computer-case-white/
techarc,Lian,Lian Li O11D EVO RGB E-ATX gaming dual chamber case – White – ARGB lighting strips – Up to 420mm radiator – Cable management – Front and side tempered glass panels – Reversible chassis (O11DERGBW.US),case,59900.0,https://techarc.pk/lian-li-o11d-evo-rgb-e-atx-dual-chamber-case-white/
techarc,LIAN,"LIAN LI O11D MINI V2 Compact ATX Mid-Tower PC Case, Panoramic View, High-Performance Airflow, Supports up to 360mm Top Radiator, Cable Management – Black",case,31200.0,https://techarc.pk/lian-li-o11d-mini-v2-compact-atx-mid-tower-pc-case-bk/
techarc,LIAN,"LIAN LI O11D MINI V2 Compact ATX Mid-Tower PC Case, Panoramic View, High-Performance Airflow, Supports up to 360mm Top Radiator, Cable Management – White",case,31200.0,https://techarc.pk/lian-li-o11d-mini-v2-compact-atx-mid-tower-pc-case-wh/
techarc,Lian,Lian Li O11DEXL-W – O11 Dynamic EVO XL Full Tower Gaming Case – White,case,89800.0,https://techarc.pk/lian-li-o11dexl-w-o11-dynamic-evo-xl-full-tower-gaming-case-white/
techarc,Lian,"Lian Li Vector V100RW ATX Mid-Tower PC Case, 4x 120mm ARGB PWM Fans Pre-Installed, LED RGB Strip, Display Platform with Tempered Glass, Support 420mm GPUs, 360mm Radiator, Optimized Airflow – White",case,23800.0,https://techarc.pk/lian-li-v100rw-atx-mid-tower-pc-case-wh/
techarc,Lian,"Lian Li Vector V100RX ATX Mid-Tower PC Case, 4x 120mm ARGB PWM Fans Pre-Installed, LED RGB Strip, Display Platform with Tempered Glass, Support 420mm GPUs, 360mm Radiator, Optimized Airflow – Black",case,23800.0,https://techarc.pk/lian-li-v100rx-atx-mid-tower-pc-case-bk/
techarc,MSI,"MSI MAG FORGE 100R ATX Mid-Tower Desktop Case, 2x ARGB/1x Fans Pre-Installed",case,14400.0,https://techarc.pk/msi-mag-forge-100r-atx-mid-tower-desktop-case/
techarc,MSI,"MSI MAG FORGE 130A AIRFLOW ATX Mesh Desktop Case, Supports Top/Front 240mm Radiator, 4x Auto RGB Fan Pre-Installed",case,14400.0,https://techarc.pk/msi-mag-forge-130a-airflow-atx-mesh-desktop-case-bk/
techarc,MSI,"MSI MAG Forge M100A Micro-ATX Tower Tempered Glass Gaming PC Case (Black, 4 x 120mm Auto-RGB Fans, USB 3.2 Gen 1 Type-A, Magnetic Dust Filter, Micro-ATX, Mini-ITX)",case,9000.0,https://techarc.pk/msi-mag-forge-m100a-matx-tower-tempered-glass-pc-case/
techarc,MSI,"MSI MAG PANO 130R PZ ATX Panoramic Desktop Case, Supports Top/Side 360mm Radiator, Back-connect Motherboards, 4x ARGB Fan Pre-Installed",case,23500.0,https://techarc.pk/msi-mag-pano-130r-pz-atx-panoramic-desktop-case-bk/
techarc,MSI,"MSI MAG PANO 130R PZ ATX Panoramic Desktop Case, Supports Top/Side 360mm Radiator, Back-connect Motherboards, 4x ARGB Fan Pre-Installed – White",case,23500.0,https://techarc.pk/msi-mag-pano-130r-pz-atx-panoramic-desktop-case-wh/
techarc,MSI,"MSI MAG PANO M100R PZ Micro-ATX Panoramic Desktop Case, Supports Top 360mm Radiator, Back-connect Motherboards, 4x ARGB Fan Pre-Installed",case,34500.0,https://techarc.pk/msi-mag-pano-m100r-pz-micro-atx-pano-desktop-case-bk/
techarc,MSI,"MSI MAG PANO M100R PZ Micro-ATX Panoramic Desktop Case, Supports Top 360mm Radiator, Back-connect Motherboards, 4x ARGB Fan Pre-Installed – White",case,34500.0,https://techarc.pk/msi-mag-pano-m100r-pz-micro-atx-pano-desktop-case-wh/
techarc,MSI,MSI MPG GUNGNIR 300R AIRFLOW – Black,case,38200.0,https://techarc.pk/msi-mpg-gungnir-300r-airflow-black-pakistan/
techarc,MSI,MSI MPG GUNGNIR 300R AIRFLOW – White,case,38400.0,https://techarc.pk/msi-mpg-gungnir-300r-airflow-white/
techarc,MSI,"MSI PAG PANO M110A Micro-ATX Panoramic Desktop Case, Supports Top 240mm Radiator, 3x Auto RGB Fan Pre-Installed",case,10900.0,https://techarc.pk/msi-pag-pano-m110a-micro-atx-panoramic-desktop-case-bk/
techarc,Redragon,Redragon Steeljaw GC-608 Gaming Case,case,15900.0,https://techarc.pk/redragon-steeljaw-gc-608-gaming-case/
techarc,Redragon,Redragon Tailgate GC-702 Gaming Case – 3 RGB Ring Fans Pre-installed,case,20980.0,https://techarc.pk/redragon-tailgate-gc-702-5rgb-fans-gaming-case/
techarc,SNOWMAN,"SNOWMAN CS015 Pro ATX Mid-Tower Desktop Case, Pre-installed 4x LK120 ARGB Fans",case,21500.0,https://techarc.pk/snowman-cs015-pro-atx-mid-tower-desktop-case/
techarc,SNOWMAN,"SNOWMAN CS015 Pro ATX Mid-Tower Desktop Case, Pre-installed 4x LK120 ARGB Fans – White",case,22800.0,https://techarc.pk/snowman-cs015-pro-atx-mid-tower-desktop-case-wh/
techarc,SNOWMAN,"SNOWMAN CS049 Micro-ATX Mid-Tower Desktop Case, Pre-installed 3x BF120 ARGB Fans",case,13800.0,https://techarc.pk/snowman-cs049-micro-atx-mid-tower-desktop-case/
techarc,SNOWMAN,"SNOWMAN CS049 Micro-ATX Mid-Tower Desktop Case, Pre-installed 3x BF120 ARGB Fans – White",case,14300.0,https://techarc.pk/snowman-cs049-micro-atx-mid-tower-desktop-case-wh/
techarc,Thermalright,Thermalright TL-M10 Micro-ATX ARGB Desktop Case – Black- 4x ARGB Fans Pre-Installed,case,15900.0,https://techarc.pk/thermalright-tl-m10-micro-atx-argb-desktop-case-black/
techarc,Thermalright,Thermalright TL-M10 VISION Micro-ATX ARGB Desktop Case w/ LCD Screen – Black- 4x ARGB Fans Pre-Installed,case,27700.0,https://techarc.pk/thermalright-tl-m10-vision-micro-atx-argb-desktop-case-w-lcd-screen-black/
techarc,Thermalright,Thermalright TL-M10W Micro-ATX ARGB Desktop Case – White- 4x ARGB Fans Pre-Installed,case,16900.0,https://techarc.pk/thermalright-tl-m10w-micro-atx-argb-desktop-case-white/
techarc,Thermalright,Thermalright TL-M10W VISION Micro-ATX ARGB Desktop Case w/ LCD Screen – White- 4x ARGB Fans Pre-Installed,case,28700.0,https://techarc.pk/thermalright-tl-m10w-vision-micro-atx-argb-desktop-case-w-lcd-screen-white/
techarc,Thermaltake,"Thermaltake The Tower 600 ATX Mid-Tower PC Gaming Case, 2x Pre-installed CT140 Fans, Without LCD Screen – Black",case,41200.0,https://techarc.pk/thermaltake-the-tower-600-atx-mid-tower-pc-gaming-case/
techarc,Thermaltake,"Thermaltake The Tower 600 ATX Mid-Tower PC Gaming Case, 2x Pre-installed CT140 Fans, Without LCD Screen – Snow",case,42200.0,https://techarc.pk/thermaltake-the-tower-600-atx-pc-gaming-case-sw/
techarc,Thermaltake,"Thermaltake View 270 TG ARGB V2 ATX Mid-Tower PC Gaming Case, 3x Pre-installed ARGB Lite Fans – Black",case,16800.0,https://techarc.pk/thermaltake-view-270-tg-argb-v2-atx-gaming-case/
techarc,Thermaltake,"Thermaltake View 270 TG ARGB V2 ATX Mid-Tower PC Gaming Case, 3x Pre-installed ARGB Lite Fans – Snow",case,17800.0,https://techarc.pk/thermaltake-view-270-tg-argb-v2-atx-gaming-case-sw/
techarc,Thermaltake,"Thermaltake View 380 TG ARGB ATX Mid-Tower PC Gaming Case, 4x Pre-installed ARGB Lite Fans – Black",case,22800.0,https://techarc.pk/thermaltake-view-380-tg-argb-atx-gaming-case/
techarc,Thermaltake,"Thermaltake View 380 TG ARGB ATX Mid-Tower PC Gaming Case, 4x Pre-installed ARGB Lite Fans – Snow",case,23800.0,https://techarc.pk/thermaltake-view-380-tg-argb-atx-gaming-case-sw/
techarc,Thunder,Thunder ARMOUR TGC-A-63 RGB Mid-Tower Case,case,16000.0,https://techarc.pk/thunder-armour-tgc-a-63-rgb-mid-tower-case/
techarc,Thunder,Thunder Battle Station TGC-666 Case – Black – Three sided tempered glass panels – Dual-chamber ATX Mid Tower – Up to 2 × 360mm radiators – 4x ARGB Inf Fans Included,case,15000.0,https://techarc.pk/thunder-battle-station-tgc-666-case-black-three-sided-tempered-glass-panels-dual-chamber-atx-mid-tower-up-to-2-x-360mm-radiators-4x-argb-inf-fans-included/
techarc,Thunder,Thunder Battle Station TGC-666 Case – White – Three sided tempered glass panels – Dual-chamber ATX Mid Tower – Up to 2 × 360mm radiators – 4x ARGB Inf Fans Included,case,15500.0,https://techarc.pk/thunder-battle-station-tgc-666-case-white-three-sided-tempered-glass-panels-dual-chamber-atx-mid-tower-up-to-2-x-360mm-radiators-4x-argb-inf-fans-included/
techarc,Thunder,Thunder Black Fox TGC-747 Infinity microATX ARGB Gaming Case – 3 ARGB Fans Pre-Installed,case,10999.0,https://techarc.pk/thunder-black-fox-argb-gaming-case-3-fans/
techarc,Thunder,Thunder Carbon TGC-639B Modern Aesthetic Dual Chamber Panoramic Tempered Glass Mid-Tower ATX PC Gaming Case – Black,case,31000.0,https://techarc.pk/thunder-carbon-tgc-639b-gaming-case-black/
techarc,Thunder,Thunder Crook TGC-675 mATX ARGB Gaming Case,case,6800.0,https://techarc.pk/thunder-crook-tgc-675-matx-argb-gaming-case/
techarc,Thunder,Thunder Dazzler Gaming Case – White,case,20500.0,https://techarc.pk/thunder-dazzler-gaming-case/
techarc,Thunder,Thunder Diesel TGC-684 ATX Gaming Case – 3 ARGB Fans Pre-Installed,case,14500.0,https://techarc.pk/thunder-diesel-tgc-684-atx-gaming-case-3-fans/
techarc,Thunder,Thunder Gladius TGC-1026-B E-ATX ARGB Gaming Case – 3 ARGB Fans Pre-Installed,case,11999.0,https://techarc.pk/thunder-gladius-tgc-1026-b-e-atx-argb-gaming-case-black/
techarc,Thunder,Thunder Gladius TGC-1026-W E-ATX ARGB Gaming Case – 3 ARGB Fans Pre-Installed – White,case,12999.0,https://techarc.pk/thunder-gladius-tgc-1026-w-e-atx-argb-gaming-case-white/
techarc,Thunder,Thunder Rogue TGC-657W Modern Aesthetic Dual Chamber Panoramic Tempered Glass Mid-Tower ATX PC Gaming Case – White,case,37000.0,https://techarc.pk/thunder-rogue-tgc-657w-panoramic-glass-case-white/
techarc,Thunder,"Thunder Saber TGC-1008 ATX Desktop Case, Front Mesh – 3x ARGB Fans Pre-Installed",case,8900.0,https://techarc.pk/thunder-saber-tgc-1008-atx-desktop-case/
techarc,Thunder,"Thunder Shield TGC-2034 ATX Desktop Case, Front Mesh – 3x ARGB Fans Pre-Installed",case,9400.0,https://techarc.pk/thunder-shield-tgc-2034-atx-desktop-case/
techarc,Thunder,"Thunder Spartan TGC-2142 microATX Panoramic Mid-Tower PC Gaming Case, 4x Pre-installed ARGB Fans",case,11900.0,https://techarc.pk/thunder-spartan-microatx-mid-tower-pc-gaming-case/
techarc,Thunder,"Thunder Talon TGC-2124 ATX Desktop Case, Front Mesh – 3x ARGB Fans Pre-Installed",case,10800.0,https://techarc.pk/thunder-talon-tgc-2124-atx-desktop-case/
techarc,Thunder,Thunder Triumph TGC-414 ARGB Case – 3 ARGB Fans Pre Installed,case,10400.0,https://techarc.pk/thunder-triumph-tgc-414-argb-case/
techarc,Thunder,Thunder X-Star TGS-621 ATX Gaming Case – 3 ARGB Fans Pre-Installed,case,11999.0,https://techarc.pk/thunder-x-star-tgs-621-atx-gaming-case/
techarc,XPG,"XPG Invader X BTF Mid-Tower PC Case, Reverse-Connector Motherboard Compatibility – Black",case,31500.0,https://techarc.pk/xpg-invader-x-btf-mid-tower-pc-case-reverse-connector-motherboard-compatibility-black/
techarc,XPG,"XPG Invader X BTF Mid-Tower PC Case, Reverse-Connector Motherboard Compatibility – White",case,31500.0,https://techarc.pk/xpg-invader-x-btf-mid-tower-pc-case-reverse-connector-motherboard-compatibility-white/
techarc,XPG,XPG LANDER 500 Mid Tower Gaming Case – Black – 4 ARGB Fans Pre-Installed,case,14800.0,https://techarc.pk/xpg-lander-500-mid-tower-gaming-case-bk/
techarc,XPG,XPG STARKER AIR BTF E-ATX RGB Mid Tower Gaming Case – Black – 4 ARGB Fans Pre-Installed,case,29800.0,https://techarc.pk/xpg-starker-air-btf-e-atx-mid-tower-gaming-case-bk/
techarc,XPG,XPG STARKER AIR BTF E-ATX RGB Mid Tower Gaming Case – White – 4 ARGB Fans Pre-Installed,case,29800.0,https://techarc.pk/xpg-starker-air-btf-e-atx-mid-tower-gaming-case-wh/
techarc,XPG,XPG VALOR AIR Mid Tower Gaming Case – Black,case,12700.0,https://techarc.pk/xpg-valor-air-mid-tower-gaming-case-black/
techarc,XPG,XPG VALOR AIR Mid Tower Gaming Case – White,case,12700.0,https://techarc.pk/xpg-valor-air-mid-tower-gaming-case-white/
techarc,XPG,XPG VALOR AIR Plus Mid Tower Gaming Case – Black – 4 ARGB Fans Pre-Installed,case,14800.0,https://techarc.pk/xpg-valor-air-plus-mid-tower-gaming-case-black/
techarc,XPG,XPG VALOR AIR Plus Mid Tower Gaming Case – White – 4 ARGB Fans Pre-Installed,case,15600.0,https://techarc.pk/xpg-valor-air-plus-mid-tower-gaming-case-white/
techarc,XPG,XPG Valor Mesh Compact Mid-Tower ATX Case – Black,case,12700.0,https://techarc.pk/xpg-valor-mesh-compact-mid-tower-atx-case-black/
techarc,XPG,XPG Valor Mesh Compact Mid-Tower ATX Case – White,case,12700.0,https://techarc.pk/xpg-valor-mesh-compact-mid-tower-atx-case-white/
